num_step,seed_5,seed_10,seed_15,seed_20,seed_25
298,0.5265978329989593,0.6067361659952439,0.544915000005858,0.5214898329868447,0.5402235829969868
299,0.5501912089821417,0.5385651669930667,0.5182805000222288,0.5321828330052085,0.5490529160015285
300,0.6181421660003252,0.5329829170077574,0.5426119999901857,0.17875399999320507,0.5996036669821478
301,0.5244151670194697,0.5172132920124568,0.5259799170016777,0.5288538339955267,0.5473727080097888
302,0.5378037499904167,0.5199809999903664,0.5324446670128964,0.5309598330059089,0.5454942919895984
303,0.5224690419854596,0.5271019579959102,0.5931991669931449,0.5617229579947889,0.5333968749910127
304,0.5281992079981137,0.5434587499767076,0.5541252080001868,0.6042793749948032,0.5073979590088129
305,0.1572949580149725,0.532099708012538,0.5413323329994455,0.5412364589865319,0.5293822499806993
306,0.5143720420019235,0.43842179101193324,0.5379461660049856,0.5172428750083782,0.5239265000273008
307,0.5116417499957606,0.5432750839972869,0.34331050000037067,0.526727040996775,0.5266369160090107
308,0.5211292080057319,0.2990770420001354,0.5205788750026841,0.4564266669913195,0.5307721669960301
309,0.4900900000066031,0.5433710000070278,0.5182725839840714,0.5236615000176243,0.5004632920026779
310,0.5307484170189127,0.565520165982889,0.5358801659895107,0.5228090410237201,0.5682040409883484
311,0.543512375006685,0.5370255830057431,0.5343565830262378,0.5306506660126615,0.5442580829840153
312,0.5141073330014478,0.5255011670233216,0.5258325000177138,0.5220751250162721,0.5971456249826588
313,0.5849160829966422,0.5419407919980586,0.3012974160083104,0.5300905419862829,0.5115627080085687
314,0.5326476249902043,0.5201542919967324,0.5438807919854298,0.5423417499987409,0.5281704580120277
315,0.15085212502162904,0.5274871670117136,0.5270437079889234,0.5351304580108263,0.3987156670191325
316,0.5118765420047566,0.5176305420172866,0.5795851250004489,0.6145270419947337,0.529341999994358
317,0.524623208999401,0.5370876250090078,0.5599762499914505,0.43763691702042706,0.15059920799103566
318,0.5389320829999633,0.5195531249919441,0.5246690420026425,0.5487266669806559,0.35181420799926855
319,0.5380468330113217,0.5072260829911102,0.5330944170127623,0.28173270798288286,0.5476479170029052
320,0.526256209006533,0.5230091669945978,0.5425518749980256,0.4837381249817554,0.5446305420191493
321,0.5299920420220587,0.532291833020281,0.5314623749873135,0.3344531249895226,0.5479593330237549
322,0.5462452089996077,0.6341813750041183,0.5814116249966901,0.5215257499949075,0.5503617920039687
323,0.5332480829965789,0.5349913329991978,0.5285432079981547,0.5303165419900324,0.5854222920024768
324,0.5187585000239778,0.5081306250067428,0.5472585409879684,0.5357490419992246,0.5177608749945648
325,0.5157192089827731,0.5430423750076443,0.5290279579930939,0.549259291990893,0.5964577079867013
326,0.6246466669836082,0.5228315410204232,0.5247063749993686,0.5231058750068769,0.5684872920101043
327,0.5553042919782456,0.34963754200725816,0.5208233750017826,0.5476123750268016,0.5490970839746296
328,0.5355708329880144,0.5343609580013435,0.6284234169870615,0.5128503750020172,0.5409652079979423
329,0.5260271659935825,0.27133008299279027,0.343470208987128,0.26809612501529045,0.5328677090001293
330,0.5240668750193436,0.5441603750223294,0.5361202079802752,0.5807442079822067,0.5296304169751238
331,0.544554624997545,0.5241525839956012,0.5263762090180535,0.43065866600954905,0.5551052079827059
332,0.5324595000129193,0.23965054098516703,0.5311362079810351,0.5185543329862412,0.5407742919924203
333,0.521813833998749,0.5317049580044113,0.5512487910164054,0.21801804099231958,0.5647092910076026
334,0.5462454999797046,0.5048763749946374,0.5505276669864543,0.5265789160039276,0.12549754200153984
335,0.531934958009515,0.2538093749899417,0.49208245798945427,0.5267415829875972,0.5530089160019998
336,0.621941917022923,0.28679816698422655,0.5221516250167042,0.527929874981055,0.607659583009081
337,0.5236623339878861,0.5841112080088351,0.5055234169994947,0.5361390420002863,0.5244276660087053
338,0.4975710420112591,0.5289192500058562,0.5852156659821048,0.29312395898159593,0.5347779580042697
339,0.5312793340126518,0.5301205829891842,0.5534043749794364,0.4606472499726806,0.5399230000039097
340,0.4950441670080181,0.3435853330011014,0.5364824169955682,0.5210222919995431,0.5423340420238674
341,0.5480572920059785,0.5185378340247553,0.5500343339808751,0.6012792080000509,0.11578341599670239
342,0.5704452499921899,0.5507349169929512,0.5363364579970948,0.4700966250093188,0.5718111250025686
343,0.5322704589925706,0.5274687919882126,0.5293518329854123,0.5497719580016565,0.5671317090163939
344,0.5293265839864034,0.5309719160140958,0.06901195799582638,0.5139242079749238,0.5365956669847947
345,0.13618400000268593,0.5332590419857297,0.2768745830107946,0.5256580839923117,0.5486912499764003
346,0.5725665000209119,0.5712113750050776,0.556954916974064,0.5456920409924351,0.6312215409998316
347,0.5485999160155188,0.5970497919770423,0.5506527909892611,0.5376869169995189,0.5282598339836113
348,0.4884717500244733,0.5391479170066305,0.5329884999955539,0.5713087079930119,0.5264680410036817
349,0.5226964579778723,0.5360107920132577,0.6033976250037085,0.545587250002427,0.5558201250096317
350,0.5437099999981001,0.5391490840120241,0.5500424999918323,0.5383956669829786,0.5302670419914648
351,0.4970990419969894,0.5406200420111418,0.5213868750142865,0.5855512499983888,0.5657894579926506
352,0.2513977079943288,0.045676125009777024,0.5290084590087645,0.5241336670005694,0.22181275000912137
353,0.5266493750095833,0.5457576669869013,0.48044120898703113,0.2244055840128567,0.2723946670012083
354,0.5344791669922415,0.5828259580011945,0.5456485419999808,0.25892795898835175,0.534657000011066
355,0.536487000004854,0.5478054160194006,0.5469649999868125,0.1568217080202885,0.025336625025374815
356,0.3650391249975655,0.5253509170142934,0.29967833298724145,0.44294741700286977,0.5540262080030516
357,0.5354776669992134,0.5995121250161901,0.5300787920132279,0.5302535829832777,0.5425605000054929
358,0.5381488339917269,0.5338116659841035,0.3311985000036657,0.554076750006061,0.527833499974804
359,0.5842336249770597,0.5211820830008946,0.5146240000030957,0.5400885000126436,0.6093602500041015
360,0.5202310830063652,0.5226450840127654,0.5451292090001516,0.5375312080141157,0.5778492079989519
361,0.5190954580029938,0.5253825839899946,0.5503701250127051,0.5362374579999596,0.517557958024554
362,0.506050875002984,0.5335950000153389,0.4950376249908004,0.5369549999886658,0.5265590840135701
363,0.5403442500100937,0.5519205000018701,0.5269832089834381,0.5410339169902727,0.5482504579995293
364,0.540718874981394,0.5280552500043996,0.5191339169978164,0.6160249579988886,0.529568083002232
365,0.5360436670016497,0.5293000839883462,0.5400536250090227,0.5457566250115633,0.178885708010057
366,0.548621624999214,0.5417771670036018,0.5249836249859072,0.5439807079965249,0.5299222920148168
367,0.5484224579995498,0.5387384580099024,0.5339749160048086,0.5270818340068217,0.5475587089895271
368,0.5446183749882039,0.6020292080065701,0.5160075830062851,0.5521989589906298,0.5492767090036068
369,0.5460551670112181,0.5530697499925736,0.40781237502233125,0.21294545798446052,0.541912874992704
370,0.5886355830007233,0.5289605830039363,0.5289512499875855,0.5284816659986973,0.5728041659749579
371,0.5163429579988588,0.5297847499896307,0.5555039999890141,0.5343562499911059,0.6144689579959959
372,0.5507057499780785,0.5312588340020739,0.5503133329912089,0.13790279199020006,0.5302803329832386
373,0.5204837500059512,0.5346177920000628,0.6117714169959072,0.5382303750084247,0.44161920799524523
374,0.5419774169859011,0.5402337079867721,0.5247317919856869,0.529906125011621,0.18353854201268405
375,0.5413967079948634,0.5312475829850882,0.5197116250055842,0.5097713340073824,0.5536564170033671
376,0.5358680420031305,0.532222667010501,0.5074228750017937,0.5755601249984466,0.5383093749987893
377,0.5325497500016354,0.5332188329775818,0.53967308398569,0.5548782090190798,0.5576815829845145
378,0.5457789580104873,0.5339978330011945,0.538390250003431,0.5421525829879101,0.5389687919814605
379,0.5455660829902627,0.5783367499825545,0.536311542004114,0.5560567500069737,0.541099750000285
380,0.6063306659925729,0.5711070419929456,0.5558240420068614,0.5392938749864697,0.53680883301422
381,0.158998957980657,0.534372958005406,0.5288962920021731,0.20003083397750743,0.5651550829934422
382,0.5240931250154972,0.5289710000215564,0.5335275840188842,0.5309103750041686,0.5937805839930661
383,0.5226758340140805,0.5347939589992166,0.6304160410072654,0.529285125026945,0.5363449169963133
384,0.5186821250244975,0.5317442909872625,0.5410070829966571,0.5232147080241702,0.5447699579817709
385,0.5254463329911232,0.5297900419973303,0.5380512500123587,0.5419549999933224,0.5260147920052987
386,0.515646125015337,0.5363680830050725,0.5093153750058264,0.5379440829856321,0.5106619580183178
387,0.5275792079919484,0.5316624999977648,0.5281522499863058,0.1730000419775024,0.519304417015519
388,0.5125989169755485,0.546340875007445,0.5269456249952782,0.5928867920010816,0.5416231660055928
389,0.5239692500035744,0.5694994580117054,0.5240083750104532,0.5333930419874378,0.5405144589894917
390,0.5243016669992357,0.5532700830081012,0.46846350000123493,0.5472621670051012,0.5295491249999031
391,0.5209122920059599,0.5320127079903614,0.36241962501662783,0.5287752079893835,0.5290625000197906
392,0.5187492500117514,0.5152154160023201,0.5369397499889601,0.519702249992406,0.45748691700282507
393,0.5451445410144515,0.5277184589940589,0.5263174170104321,0.5305084580031689,0.540149125008611
394,0.5314509159943555,0.52782833299716,0.5301342500024475,0.5153407920151949,0.5264886250079144
395,0.5743587499891873,0.5251298749935813,0.5240290000219829,0.5437918750103563,0.5398425830062479
396,0.5243780000018887,0.5126485409855377,0.5399666670127772,0.5282147499965504,0.6332974160031881
397,0.5285867089987732,0.532876291021239,0.5189782920060679,0.5190667909919284,0.11521566699957475
398,0.5519924169930164,0.5366389589908067,0.6349290839862078,0.5146314169978723,0.5493610000121407
399,0.5377842090092599,0.528191292018164,0.5396146669809241,0.5139360000030138,0.5337358750111889
400,0.5321138330036774,0.5267671670007985,0.5395285419945139,0.550568500009831,0.5290009170130361
401,0.5345855000196025,0.5104094590060413,0.02147454200894572,0.3666300839977339,0.546808333019726
402,0.5237367920053657,0.3273733749811072,0.546857875015121,0.5675285829929635,0.5437829169968609
403,0.5452613340166863,0.5514228749962058,0.5396852499980014,0.5619474590057507,0.39619124997989275
404,0.5303003329900093,0.5878238329896703,0.5342003330006264,0.5318282909865957,0.5439259170088917
405,0.5666482079832349,0.5846514170116279,0.5270997500047088,0.5441055419796612,0.5477128330094274
406,0.5763849170180038,0.5534752089879476,0.5289859999902546,0.5359093750012107,0.534691084001679
407,0.5393972080200911,0.33424770800047554,0.533628040982876,0.5340372080099769,0.615100540977437
408,0.5268194589880295,0.5314686250058003,0.548855333996471,0.21899945798213594,0.558587790990714
409,0.5358504579926375,0.5356187500001397,0.3984293749963399,0.5360632090014406,0.5378802499908488
410,0.527906792005524,0.5198600000003353,0.5914800000027753,0.5424167080200277,0.5271848340053111
411,0.5344250829948578,0.5347646249865647,0.5330747919797432,0.5479903340165038,0.5415439170028549
412,0.5405227919982281,0.5530813339864835,0.43809245800366625,0.5322823339956813,0.5363670419901609
413,0.5403431669983547,0.537275500013493,0.5452941250114236,0.5918825830158312,0.5457067079842091
414,0.5493961250176653,0.5435417919943575,0.5512965840171091,0.5676211249956395,0.24910504202125594
415,0.534697374998359,0.6145356249762699,0.5295619159878697,0.24418979202164337,0.5565281660237815
416,0.6002720830147155,0.5520749579882249,0.26419866699143313,0.5058075829874724,0.5294877080013976
417,0.5324652910057921,0.5282505830109585,0.5294373749929946,0.2973091250169091,0.5348615419934504
418,0.5391064999857917,0.5268427080009133,0.5441654169990215,0.5364953330135904,0.6101471669971943
419,0.5228036670014262,0.5321214169962332,0.13859908300219104,0.5514086250041146,0.5318893340008799
420,0.535796832991764,0.5309006670140661,0.5332116249774117,0.5590498329838738,0.5469288339954801
421,0.5719628749939147,0.20343333299388178,0.5956811249780003,0.5618455829971936,0.5565271250088699
422,0.5945281659951434,0.505067499994766,0.5552688750030939,0.5262403750093654,0.5432788750040345
423,0.5739708750043064,0.5227121249772608,0.5408507920219563,0.5396851249970496,0.559088125010021
424,0.5379796249908395,0.5289735830156133,0.5278455000079703,0.5567418329883367,0.6132278339937329
425,0.5417768340266775,0.5252633749914821,0.5258970000140835,0.5911047920235433,0.5658269160194322
426,0.5979238750005607,0.6071989579941146,0.5255125419935212,0.5247683750058059,0.19636616602656431
427,0.5272156250139233,0.5359895419969689,0.599095915997168,0.5341261250141542,0.538105000014184
428,0.5219579590193462,0.5383534590073396,0.6251729170035105,0.5332162499835249,0.5697821249777917
429,0.5313404999906197,0.5268291250104085,0.5499744999979157,0.5327757500053849,0.5804444589884952
430,0.5358711250009947,0.5321055419917684,0.5423114170262124,0.5944748749898281,0.5347716669784859
431,0.5444962920155376,0.5299085000006016,0.6134363329911139,0.5629814999992959,0.5303672910085879
432,0.5708932919951621,0.5816420839983039,0.5383668750000652,0.5657623749866616,0.54160649998812
433,0.533836666989373,0.6090250420093071,0.5244851660099812,0.5499714170000516,0.5454242499836255
434,0.5511639169999398,0.5357545409933664,0.5390160840179306,0.5532737500034273,0.5419859169924166
435,0.5752490420127288,0.5282620419748127,0.53499820898287,0.5735730419983156,0.5578048749885056
436,0.544465749990195,0.2676941659883596,0.5366967919981107,0.516505125007825,0.5408781250007451
437,0.5150762920093257,0.5490198750048876,0.54684041699511,0.5222722080070525,0.5279508749954402
438,0.5143118330161087,0.5270202909887303,0.557086957996944,0.5169379579892848,0.5989685830136295
439,0.5136104169941973,0.18534616701072082,0.5507642499869689,0.5404091669770423,0.5338905829994474
440,0.5283654170052614,0.5278044589795172,0.5699990839930251,0.540171291999286,0.4856551249977201
441,0.5418170000193641,0.5456718750065193,0.2035143329994753,0.5688080409890972,0.5398363750136923
442,0.540908541996032,0.5356529999990016,0.5456656669848599,0.5255722499859985,0.49615483300294727
443,0.5347700410056859,0.5499148750095628,0.5249380420136731,0.5224706659791991,0.5140704590012319
444,0.5495798330230173,0.4328913330100477,0.5298952499870211,0.6309935829776805,0.5457764170132577
445,0.24598437501117587,0.5229184580093715,0.5080053750134539,0.5243226250167936,0.49968445900594816
446,0.5458123749995138,0.5366005839896388,0.5394001250097062,0.43125250001321547,0.5183843330014497
447,0.5224145840038545,0.6206141249858774,0.5387584169802722,0.5164649589860346,0.5483055420045275
448,0.5735586250084452,0.522750709002139,0.5345102910068817,0.525563917006366,0.5568577499943785
449,0.5898429579974618,0.5165920419967733,0.5208615829760674,0.4883853750070557,0.5431425000133459
450,0.5367311250010971,0.5279827499762177,0.5460382919991389,0.5284903749998193,0.0919129999820143
451,0.5301106670231093,0.5055251669837162,0.53634074999718,0.56187133298954,0.5004472920263652
452,0.5467699579894543,0.5262737500015646,0.5450157079903875,0.5339989580097608,0.624535333015956
453,0.5328802079893649,0.5437158329878002,0.5316046249936335,0.14131941701634787,0.5497933329897933
454,0.5481354169896804,0.5509826250199694,0.6154875830106903,0.20344204199500382,0.5585008749912959
455,0.544697792007355,0.5234132499899715,0.5428655419964343,0.5375383329810575,0.5509472090052441
456,0.583599708013935,0.20693766701151617,0.5143861660035327,0.5345490000036079,0.5422122919990215
457,0.5361748340073973,0.5324759999930393,0.5455050839809701,0.559544666990405,0.5054245829815045
458,0.6070505829993635,0.5301099579955917,0.5359769579954445,0.5219734580023214,0.5429746660229284
459,0.5719392919854727,0.5396152909961529,0.5328945000073873,0.27416091598570347,0.5885686670080759
460,0.5555549170239829,0.567919291992439,0.5499759159865789,0.5240708750206977,0.5302680830063764
461,0.5434926669986453,0.5707260000053793,0.5345227079815231,0.5430195000080857,0.5585235840117093
462,0.5264372079982422,0.5356899170146789,0.5587729999970179,0.5460530410055071,0.5756455419759732
463,0.33265766699332744,0.5312390420003794,0.5322200829978101,0.3199817089771386,0.5369868749985471
464,0.5366714170086198,0.5409515829815064,0.5958479999972042,0.5386663750105072,0.518660917005036
465,0.4873880840023048,0.1362293749989476,0.5322594590252265,0.5320219580025878,0.540864665992558
466,0.5353047090175096,0.530908416985767,0.5281318750057835,0.5162675000028685,0.5130739999876823
467,0.5338263750018086,0.5495463330007624,0.5312989999947604,0.5867181670037098,0.535452708019875
468,0.5336724579974543,0.5290183749748394,0.5334396249963902,0.5420077500166371,0.5277312090038322
469,0.0992697500041686,0.5823659580200911,0.5229303329833783,0.6002368750050664,0.502844583010301
470,0.5272818749945145,0.5384469169948716,0.5417097920144442,0.5694340000045486,0.5586990420124494
471,0.5737939999962691,0.5909047909954097,0.20230674999766052,0.5256484169804025,0.4999323330121115
472,0.553845165995881,0.5391725829977077,0.5258926659880672,0.40452224999899045,0.5360371670103632
473,0.5286523340037093,0.4435003329999745,0.5290578749845736,0.5472862909955438,0.584647124982439
474,0.5216821249923669,0.5340607500111219,0.528958416020032,0.5433791670075152,0.554548333020648
475,0.521708625019528,0.526667666999856,0.52604758401867,0.5319837919960264,0.5434262909984682
476,0.5360007920244243,0.5327065419987775,0.5839071670197882,0.5472372919903137,0.5321019169932697
477,0.5308807080145925,0.5260469169879798,0.2816758750122972,0.543699249974452,0.11362191700027324
478,0.5383783750003204,0.5510453339957166,0.5337950000248384,0.5351547080208547,0.5374006660131272
479,0.5300940420129336,0.5224323750007898,0.5304392499965616,0.532916041003773,0.532978417002596
480,0.5430520829977468,0.5494046660023741,0.5283689999778289,0.5246202500129584,0.5654874579922762
481,0.2435305000108201,0.5406679170264397,0.550501958001405,0.6128815420088358,0.5460651250032242
482,0.5493558750022203,0.5372193749935832,0.5324524999887217,0.5365155409963336,0.5440454999916255
483,0.6316007499990519,0.6025384579843376,0.5462142910109833,0.5304451669799164,0.5270690830075182
484,0.5386872920207679,0.5330035829974804,0.1942997500009369,0.5459844160068315,0.5495987919857726
485,0.53037370799575,0.5122134580160491,0.5269287499831989,0.5281834580237046,0.6047498339903541
486,0.5252529999997932,0.5309342919790652,0.538689458015142,0.4881202919932548,0.5404187499952968
487,0.5317847499973141,0.5263316670025233,0.5519686249899678,0.5555661249964032,0.5393850000109524
488,0.5168234590091743,0.5244215830171015,0.5896439579955768,0.5127251250087284,0.5571899169881362
489,0.5239440000150353,0.5310577909986023,0.5759442500129808,0.497093624988338,0.5582572499988601
490,0.5277765420032665,0.4237041250162292,0.5269231249985751,0.32923720800317824,0.5186500000127126
491,0.5345216669957153,0.5329210420022719,0.5234694999817293,0.5443661669851281,0.529738165991148
492,0.2991872500278987,0.5416505830071401,0.5171648339892272,0.5207223749894183,0.5340186250105035
493,0.5610542919894215,0.45982712498516776,0.5332172500202432,0.6170839589904062,0.4960252080054488
494,0.5407882909930777,0.6009993750194553,0.5250132080109324,0.48578775001806207,0.5183707920077723
495,0.5246958329807967,0.5759577500284649,0.5358823749993462,0.5218415000126697,0.5487088339868933
496,0.5935083339863922,0.5414748749753926,0.5223752910096664,0.5332170409965329,0.5492091249907389
497,0.5369809579860885,0.5306598329916596,0.33189295799820684,0.5402989169815555,0.5634515409765299
498,0.535657500004163,0.534536916995421,0.5281007919984404,0.530263583001215,0.5988166659954004
499,0.4936947080132086,0.43151125000440516,0.5459525419864804,0.5264145839901175,0.547039916011272
500,0.5303562089975458,0.5338685830065515,0.5312875829986297,0.5251180419872981,0.5470582910056692
501,0.049536374979652464,0.5237599579850212,0.5767161250114441,0.5410616250010207,0.5213055000058375
502,0.5400421250087675,0.5369064169935882,0.5762035000079777,0.5322699160024058,0.5524031250097323
503,0.5377179170027375,0.5355610409751534,0.5335257499828003,0.5562389170227107,0.5460377499985043
504,0.5615941249998286,0.5592106250114739,0.5308129580225796,0.5186482920253184,0.5423498330055736
505,0.5271713330002967,0.5378953340114094,0.5514684169902466,0.5772175420133863,0.5658233750145882
506,0.5318880419945344,0.5236867499770597,0.5439321250014473,0.5754992500005756,0.5649675420136191
507,0.597841792012332,0.568311042006826,0.39595325000118464,0.16180075000738725,0.5484756669902708
508,0.5639797089970671,0.5168199999898206,0.5342172920063604,0.5338657079846598,0.6109392090002075
509,0.5288887499773409,0.2935167910181917,0.5464683329919353,0.52308266601176,0.5380718749947846
510,0.5313310839992482,0.5281730419956148,0.5381859169865493,0.5389672500023153,0.5303586249938235
511,0.5245564999931958,0.5283882079820614,0.5508721249934752,0.5022707500029355,0.5392944589839317
512,0.5351182080048602,0.5055435000103898,0.5967762500222307,0.5399340840231162,0.5387337499996647
513,0.5033748330024537,0.546607333002612,0.5211900830036029,0.5511623749916907,0.5252926249813754
514,0.5286579160019755,0.5138797909894492,0.528921541001182,0.5458926660066936,0.5517734999884851
515,0.5451358749996871,0.14182229197467677,0.3050895830092486,0.5360603330191225,0.5318797499930952
516,0.5323217500117607,0.5530929160013329,0.5359095410094596,0.5577082080126274,0.5488125840201974
517,0.5316997919871937,0.5398072089883499,0.5193987910170108,0.5892857919970993,0.5475450000085402
518,0.527630708005745,0.5407359160017222,0.5361919579736423,0.5339077080134302,0.5399905420199502
519,0.16696516601950862,0.6138808749965392,0.5032359579927288,0.5473559999954887,0.5490865419851616
520,0.6043766659859102,0.5244130420032889,0.2480921669921372,0.11806533401249908,0.6020014999958221
521,0.5376547919877339,0.5232185829954688,0.5335621249978431,0.5260802079865243,0.5390292090014555
522,0.5361583750054706,0.5333709999977145,0.538062333012931,0.5297065829799976,0.5302424170076847
523,0.5314379159826785,0.5357635830005165,0.5252831660036463,0.5432965829968452,0.5295792920223903
524,0.5466663749830332,0.538959707977483,0.4951721660036128,0.518468042020686,0.5319934999861289
525,0.5250227089854889,0.539747292001266,0.6294400419865269,0.5313533330045175,0.5292355830024462
526,0.5222048749856185,0.5372243750025518,0.5227592500159517,0.5321258750045672,0.5372038750210777
527,0.5377978750038892,0.5238297079922631,0.5267424579942599,0.5252661669801455,0.529757458018139
528,0.5265486249991227,0.24896033300319687,0.5346171660057735,0.537018375005573,0.5374412079981994
529,0.5371378329873551,0.5169780419964809,0.54155679201358,0.20777495799120516,0.5520807079738006
530,0.5286240830027964,0.506006708019413,0.5337157499743626,0.5992706250108313,0.5496497089916375
531,0.5827598749892786,0.6147675829997752,0.5333978749986272,0.5447414169902913,0.5953980000049341
532,0.5794659170205705,0.5467029999999795,0.5366590000048745,0.5150741249963176,0.5478460000013001
533,0.5284249579999596,0.5399543750099838,0.5266354579944164,0.5230009999941103,0.5101797090028413
534,0.5179718330036849,0.5316766659962013,0.5358215830055997,0.5333826249989215,0.5252147499995772
535,0.5125347500143107,0.5325618329807185,0.5434590410150122,0.5293535829987377,0.5139245839964133
536,0.5086437079880852,0.5317952920158859,0.5797363749879878,0.5399041250057053,0.5220536249980796
537,0.5288684159750119,0.5165662090003025,0.5812317919917405,0.5169660420215223,0.5217912920052186
538,0.5285996250167955,0.5379184170160443,0.5427729579969309,0.5569941660214681,0.5223325419938192
539,0.49231870798394084,0.540572208003141,0.5377678749791812,0.5311317500018049,0.5401737909996882
540,0.2815572499821428,0.5185583750135265,0.5178321250132285,0.5083682909898926,0.45523041699198075
541,0.5194400420004968,0.5431446250004228,0.5232088750053663,0.5530941659817472,0.5451767500198912
542,0.5415035420155618,0.5237709590001032,0.5257527499925345,0.5531205000006594,0.5457077919854783
543,0.5298494579910766,0.6078592500125524,0.5215207080182154,0.5390255829843227,0.5388961670105346
544,0.5314430830185302,0.1777477089781314,0.5201073750213254,0.542220958013786,0.5530916250136215
545,0.536355124990223,0.5265219589928165,0.548310791986296,0.5060442079848144,0.5320952079782728
546,0.5187856669945177,0.5322725419828203,0.5437402919924352,0.5394792500010226,0.18298816701280884
547,0.5515562079963274,0.5213296670117415,0.5423609169956762,0.5229780829977244,0.5843957499891985
548,0.6069246669940185,0.5324924160086084,0.5326423749793321,0.5324934580130503,0.5703982500126585
549,0.5506895409780554,0.5285421659937128,0.5475951250118669,0.534015916986391,0.5295076670008712
550,0.5274653329979628,0.5328016669955105,0.5311704170017038,0.5078722500184085,0.5483560830180068
551,0.507620374992257,0.5469105419761036,0.5335155830252916,0.543020791024901,0.5501512920018286
552,0.5313506660168059,0.5340295410132967,0.6416187919967342,0.5480508329928853,0.5385537910042331
553,0.5403082090197131,0.5422081659780815,0.5425301250070333,0.5332158329838421,0.5497936249885242
554,0.5408697919920087,0.532796709012473,0.5412346250086557,0.5444893329986371,0.5915209999948274
555,0.6060502500040457,0.5440356670005713,0.5525185840087943,0.5245343749993481,0.574262332986109
556,0.5291745839931536,0.543680000002496,0.5418568339955527,0.5278059160045814,0.5363774170109536
557,0.5372639160195831,0.48620608399505727,0.5436050420103129,0.6039468749950174,0.5298036250169389
558,0.5314182080037426,0.5330903339781798,0.5296488750027493,0.5263389159808867,0.5429526249936316
559,0.5240250000206288,0.606305000022985,0.5178893329866696,0.5294834999949671,0.15629679098492488
560,0.5001862079952843,0.53608991598594,0.565532082982827,0.5310571670124773,0.5393007500097156
561,0.49917399999685585,0.5387565830023959,0.5400145000021439,0.5359705830051098,0.539954875013791
562,0.5286158749950118,0.5429446670168545,0.5496476659900509,0.4911590419942513,0.5335910420108121
563,0.49136070799431764,0.07613754199701361,0.5219860000070184,0.45409262500470504,0.5356803330068942
564,0.5250637920107692,0.5290253339917399,0.5315400830004364,0.5895305419981014,0.567859040980693
565,0.5433177500090096,0.5316502499917988,0.5320707500213757,0.6115842500003055,0.5353923749935348
566,0.5375502499809954,0.538597791979555,0.535439083003439,0.5372141670086421,0.5450031250074971
567,0.5238271669950336,0.6251007079845294,0.5355240830103867,0.5264079580083489,0.5080941670166794
568,0.5185332499968354,0.5407894999952987,0.5214955419942271,0.5497135829937179,0.4967799160222057
569,0.6148649580136407,0.5269793340121396,0.5439850410039071,0.5330871249898337,0.612913374992786
570,0.527739917015424,0.5306962500035297,0.5144852499943227,0.5313829590159003,0.5316872500116006
571,0.5214292080199812,0.5200919579947367,0.5348294579889625,0.5232403339759912,0.5310946250101551
572,0.5364861670241226,0.5205159999895841,0.5336845419951715,0.5359194579941686,0.5543090420251247
573,0.5254243749950547,0.5416236660094,0.6006502080126666,0.5177063329902012,0.5477777089981828
574,0.540666125016287,0.5343972079863306,0.5304943750088569,0.5544955419900361,0.5516167909954675
575,0.5436558749934193,0.5142598330276087,0.5324257500178646,0.5406349590048194,0.4420959999843035
576,0.3714569580042735,0.527854916988872,0.5095340829866473,0.5346337910159491,0.5333870419999585
577,0.53114141599508,0.5139717499841936,0.5372218749835156,0.5278692500141915,0.5774743340152781
578,0.597504042001674,0.5382230000104755,0.563510124979075,0.5666747500072233,0.6078700829821173
579,0.5471387919969857,0.5270587499835528,0.5355580420000479,0.5393013750144746,0.4433327919978183
580,0.5192410839954391,0.5440806249971502,0.5309149159875233,0.5272512910014484,0.5510062079993077
581,0.5271870419965126,0.595409292000113,0.5306348330050241,0.5472723749990109,0.5513587500026915
582,0.5323467499983963,0.5226452089846134,0.6084107090136968,0.5479975829948671,0.5431972499936819
583,0.5441328750166576,0.5175488340028096,0.5456630830012728,0.5373313750023954,0.5079684999946039
584,0.5171765410050284,0.18028733399114572,0.523294916987652,0.5601282910211012,0.5556630420032889
585,0.574382874998264,0.5483229169913102,0.5146850419987459,0.5218367500056047,0.6218553750077263
586,0.544849083002191,0.5429853749810718,0.5312161660112906,0.5225494170153979,0.5356746670149732
587,0.5328759579861071,0.5406088750169147,0.54746724999859,0.5717742920096498,0.5442202500125859
588,0.5252477919857483,0.5360789579863194,0.536648207984399,0.2902154579933267,0.5465751660231035
589,0.540322874992853,0.5233941249898635,0.6217794160183985,0.5496587500092573,0.12622574999113567
590,0.5263681249925867,0.5834652920020744,0.534953124995809,0.5219540830003098,0.5313064170186408
591,0.5407412089989521,0.5620492500020191,0.5310487080132589,0.5076902919972781,0.5477596249838825
592,0.5944854590052273,0.5389259580115322,0.5438581659982447,0.5238777080085129,0.17871591600123793
593,0.5163177089998499,0.5373726249963511,0.5503137079940643,0.5358646660170052,0.6233725830097683
594,0.5184392919763923,0.5485638749960344,0.5553840829816181,0.5670712080027442,0.5657225830073003
595,0.5255408330122009,0.47863462500390597,0.5628794999793172,0.5962543750065379,0.49836508301086724
596,0.4880754580080975,0.5348789999843575,0.5806128330004867,0.5305324170039967,0.5361054580134805
597,0.5336514170048758,0.4605517919990234,0.5257789169845637,0.5433472500008065,0.49098929099272937
